SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C001087,dUMP,HMDB0001409,C00365,17622,DB03800,964-26-1,C9H13N2O8P,"{[(2R,3S,5R)-5-(2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)-3-hydroxyoxolan-2-yl]methoxy}phosphonic acid",O[C@H]1C[C@@H](O[C@@H]1COP(O)(O)=O)N1C=CC(=O)NC1=O,"InChI=1S/C9H13N2O8P/c12-5-3-8(11-2-1-7(13)10-9(11)14)19-6(5)4-18-20(15,16)17/h1-2,5-6,8,12H,3-4H2,(H,10,13,14)(H2,15,16,17)/t5-,6+,8+/m0/s1",JSRLJPSBLDHEIO-SHYZEUOFSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C009795,Zinc,HMDB0015532,,27363,DB01593,7440-66-6,Zn,zinc,[Zn],InChI=1S/Zn,HCHKCACWOHOZIP-UHFFFAOYSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C001178,"5,10-Methylene-THF",HMDB0001533,C00143,15636,,3432-99-3,C20H23N7O6,"2-({4-[(6aR)-3-amino-1-oxo-1H,2H,5H,6H,6aH,7H,8H,9H-imidazolidino[1,5-f]pteridin-8-yl]phenyl}formamido)pentanedioic acid",[H][C@@]12CN(CN1C1=C(NC2)N=C(N)NC1=O)C1=CC=C(C=C1)C(=O)NC(CCC(O)=O)C(O)=O,"InChI=1S/C20H23N7O6/c21-20-24-16-15(18(31)25-20)27-9-26(8-12(27)7-22-16)11-3-1-10(2-4-11)17(30)23-13(19(32)33)5-6-14(28)29/h1-4,12-13H,5-9H2,(H,23,30)(H,28,29)(H,32,33)(H4,21,22,24,25,31)/t12-,13?/m1/s1",QYNUQALWYRSVHF-PZORYLMUSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C000950,5-Thymidylic acid,HMDB0001227,C00364,17013,DB01643,365-07-1,C10H15N2O8P,"{[(2R,3S,5R)-3-hydroxy-5-(5-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)oxolan-2-yl]methoxy}phosphonic acid",CC1=CN([C@H]2C[C@H](O)[C@@H](COP(O)(O)=O)O2)C(=O)NC1=O,"InChI=1S/C10H15N2O8P/c1-5-3-12(10(15)11-9(5)14)8-2-6(13)7(20-8)4-19-21(16,17)18/h3,6-8,13H,2,4H2,1H3,(H,11,14,15)(H2,16,17,18)/t6-,7+,8+/m0/s1",GYOZYWVXFNDGLU-XLPZGREQSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C000831,Dihydrofolic acid,HMDB0001056,C00415,15633,,4033-27-6,C19H21N7O6,"(2S)-2-[(4-{[(2-amino-4-oxo-3,4,7,8-tetrahydropteridin-6-yl)methyl]amino}phenyl)formamido]pentanedioic acid",NC1=NC2=C(N=C(CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)CN2)C(=O)N1,"InChI=1S/C19H21N7O6/c20-19-25-15-14(17(30)26-19)23-11(8-22-15)7-21-10-3-1-9(2-4-10)16(29)24-12(18(31)32)5-6-13(27)28/h1-4,12,21H,5-8H2,(H,24,29)(H,27,28)(H,31,32)(H4,20,22,25,26,30)/t12-/m0/s1",OZRNSSUDZOLUSN-LBPRGKRZSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C000987,dTDP,HMDB0001274,C00363,18075,,491-97-4,C10H16N2O11P2,"{[hydroxy({[(2R,3S,5R)-3-hydroxy-5-(5-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)oxolan-2-yl]methoxy})phosphoryl]oxy}phosphonic acid",CC1=CN([C@H]2C[C@H](O)[C@@H](COP(O)(=O)OP(O)(O)=O)O2)C(=O)NC1=O,"InChI=1S/C10H16N2O11P2/c1-5-3-12(10(15)11-9(5)14)8-2-6(13)7(22-8)4-21-25(19,20)23-24(16,17)18/h3,6-8,13H,2,4H2,1H3,(H,19,20)(H,11,14,15)(H2,16,17,18)/t6-,7+,8+/m0/s1",UJLXYODCHAELLY-XLPZGREQSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C001035,Thymidine 5'-triphosphate,HMDB0001342,C00459,18077,,365-08-2,C10H17N2O14P3,"{[hydroxy({[hydroxy({[(2R,3S,5R)-3-hydroxy-5-(5-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)oxolan-2-yl]methoxy})phosphoryl]oxy})phosphoryl]oxy}phosphonic acid",CC1=CN([C@H]2C[C@H](O)[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)O2)C(=O)NC1=O,"InChI=1S/C10H17N2O14P3/c1-5-3-12(10(15)11-9(5)14)8-2-6(13)7(24-8)4-23-28(19,20)26-29(21,22)25-27(16,17)18/h3,6-8,13H,2,4H2,1H3,(H,19,20)(H,21,22)(H,11,14,15)(H2,16,17,18)/t6-,7+,8+/m0/s1",NHVNXKFIZYSCEB-XLPZGREQSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C000187,Thymidine,HMDB0000273,C00214,17748,DB04485,50-89-5,C10H14N2O5,"1-[(2R,4S,5R)-4-hydroxy-5-(hydroxymethyl)oxolan-2-yl]-5-methyl-1,2,3,4-tetrahydropyrimidine-2,4-dione",CC1=CN([C@H]2C[C@H](O)[C@@H](CO)O2)C(=O)NC1=O,"InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)/t6-,7+,8+/m0/s1",IQFYYKKMVGJFEH-XLPZGREQSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C000179,Thymine,HMDB0000262,C00178,17821,DB03462,65-71-4,C5H6N2O2,"5-methyl-1,2,3,4-tetrahydropyrimidine-2,4-dione",CC1=CNC(=O)NC1=O,"InChI=1S/C5H6N2O2/c1-3-2-6-5(9)7-4(3)8/h2H,1H3,(H2,6,7,8,9)",RWQNBRDOKXIBIV-UHFFFAOYSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C000056,Dihydrothymine,HMDB0000079,C00906,27468,,696-04-8,C5H8N2O2,"5-methyl-1,3-diazinane-2,4-dione",CC1CNC(=O)NC1=O,"InChI=1S/C5H8N2O2/c1-3-2-6-5(9)7-4(3)8/h3H,2H2,1H3,(H2,6,7,8,9)",NBAKTGXDIBVZOO-UHFFFAOYSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C001363,Ureidoisobutyric acid,HMDB0002031,C05100,1670,,2905-86-4,C5H10N2O3,3-(carbamoylamino)-2-methylpropanoic acid,CC(CNC(N)=O)C(O)=O,"InChI=1S/C5H10N2O3/c1-3(4(8)9)2-7-5(6)10/h3H,2H2,1H3,(H,8,9)(H3,6,7,10)",PHENTZNALBMCQD-UHFFFAOYSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C000927,Deoxyuridine triphosphate,HMDB0001191,C00460,17625,,1173-82-6,C9H15N2O14P3,"({[({[(2R,3S,5R)-5-(2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)-3-hydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",O[C@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(=O)OP(O)(O)=O)N1C=CC(=O)NC1=O,"InChI=1S/C9H15N2O14P3/c12-5-3-8(11-2-1-7(13)10-9(11)14)23-6(5)4-22-27(18,19)25-28(20,21)24-26(15,16)17/h1-2,5-6,8,12H,3-4H2,(H,18,19)(H,20,21)(H,10,13,14)(H2,15,16,17)/t5-,6+,8+/m0/s1",AHCYMLUZIRLXAA-SHYZEUOFSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C000792,dUDP,HMDB0001000,C01346,28850,,4208-67-7,C9H14N2O11P2,"[({[(2R,3S,5R)-5-(2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)-3-hydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]phosphonic acid",O[C@H]1C[C@@H](O[C@@H]1COP(O)(=O)OP(O)(O)=O)N1C=CC(=O)NC1=O,"InChI=1S/C9H14N2O11P2/c12-5-3-8(11-2-1-7(13)10-9(11)14)21-6(5)4-20-24(18,19)22-23(15,16)17/h1-2,5-6,8,12H,3-4H2,(H,18,19)(H,10,13,14)(H2,15,16,17)/t5-,6+,8+/m0/s1",QHWZTVCCBMIIKE-SHYZEUOFSA-N
SMP0000178,Dihydropyrimidinase Deficiency,Disease,PW_C001993,3-Aminoisobutanoic acid,HMDB0003911,C05145,27389,,144-90-1,C4H9NO2,3-amino-2-methylpropanoic acid,CC(CN)C(O)=O,"InChI=1S/C4H9NO2/c1-3(2-5)4(6)7/h3H,2,5H2,1H3,(H,6,7)",QCHPKSFMDHPSNR-UHFFFAOYSA-N
